feature0,feature1,True,Pred,Error
3,260,0.00728438,0.004849976643822406,0.33419499753961135
3,278,0.010246180000000002,0.008241261976512227,0.19567468300261903
7,124,0.006175399999999998,0.005461396760413006,0.11562056540256377
7,160,0.0034277,0.007314667918744469,1.1339871980466403
14,70,0.005383579999999998,0.005193640446667695,0.03528127256069435
14,2030,0.00345798,0.0034364981081081024,0.006212266089421403
14,64,0.00410026,0.005286596431968736,0.28933200137765325
3,50,0.0034616800000000004,0.004968008623923652,0.43514380991993806
14,58,0.003449520000000001,0.0061089393387954325,0.7709534482465475
14,46,0.0034531399999999995,0.005785022953568686,0.6752934875413932
56,160,0.003453040000000001,0.0034570143085098023,0.0011509593024701065
7,64,0.0037147199999999995,0.007144508901785408,0.923296749629961
14,48,0.0034257599999999995,0.005142907162583294,0.5012456104873941
28,6,0.00342522,0.006963308759869001,1.0329522658016128
14,72,0.0091215,0.004822533452341103,0.4713003944152712
7,44,0.0033900199999999992,0.006328552533388913,0.8668186421876315
7,252,0.005552119999999998,0.004578114545550347,0.17542946738356718
7,426,0.0034002,0.005794971393822398,0.7043030980008229
7,226,0.00343448,0.004044839244193361,0.17771518372311393
14,78,0.005928819999999999,0.005496501009582304,0.07291821819817351
3,72,0.0034105999999999997,0.007078280647794924,1.075376956487106
3,224,0.00351044,0.00647132671673103,0.8434517373124252
14,26,0.00501212,0.0056263263904456524,0.12254423087349312
7,376,0.0035253199999999998,0.00481896210769951,0.3669573564100594
1,114,0.00822754,0.005752108174517377,0.30087144219081563
7,120,0.005220460000000001,0.006870448331164285,0.31606186641872225
14,48,0.02269308,0.005142907162583294,0.7733711262383381
7,852,0.003539319999999999,0.003458666220720712,0.022787930811366854
7,390,0.0035047800000000007,0.003461061010639206,0.012474103755669272
7,190,0.00343128,0.003776158668925642,0.1005102087051018
14,18,0.00631518,0.005505577576918172,0.12819942156547046
7,44,0.005775900000000001,0.006328552533388913,0.09568249682108619
3,142,0.003395080000000001,0.004965968018892349,0.46269543542194813
14,42,0.0070284399999999995,0.005370684303523426,0.23586396077601487
7,514,0.00350694,0.006649488608776946,0.896094204285487
7,108,0.008445159999999998,0.005550212203749873,0.34279371808824527
28,36,0.0066939999999999986,0.0034596911208494155,0.4831653539215094
7,108,0.0034589800000000004,0.005550212203749873,0.6045805999889773
7,344,0.0034353,0.004558101498712995,0.3268423423610731
14,60,0.00345758,0.005351460315256287,0.5477473594989232
7,110,0.00807584,0.006069974251539655,0.24837858952881006
3,56,0.003375339999999999,0.006029348989606119,0.7862938221352874
7,86,0.00350216,0.005970996323445906,0.7049467538450288
14,56,0.0051296,0.0049729229475375,0.030543717339071207
7,368,0.00349912,0.0035843013633848186,0.02434365308558108
14,44,0.0035869599999999997,0.006417054697101431,0.7889953322873497
7,194,0.0034067999999999993,0.005868141524950507,0.7224790198868464
7,22,0.0034241400000000004,0.008888962867975332,1.5959694603536452
14,180,0.00355716,0.00349873436812429,0.01642479727527301
7,64,0.009035199999999998,0.007144508901785408,0.2092583560092296
14,62,0.00348592,0.005139839980791038,0.47445723963574554
7,142,0.0034215,0.005658061592119777,0.6536786766388357
14,76,0.00338556,0.005818657803233994,0.718669231451811
56,16,0.0034864000000000006,0.003476137467664088,0.002943590045867598
224,1228,0.00344742,0.0034375214594594733,0.002871289410784521
14,66,0.0034583799999999996,0.005550650621043357,0.6049857508554173
112,504,0.00346244,0.003479268034856289,0.004860166488455909
14,32,0.003434380000000001,0.006362011190813529,0.8524482412585465
7,210,0.010706860000000002,0.005458123250929328,0.4902218530055192
7,102,0.011000279999999998,0.006284623451790124,0.4286851378519342
28,1182,0.0034206600000000003,0.0034363392432432407,0.004583689476077842
14,40,0.0034161,0.006678499091445526,0.9550069059587031
1,226,0.00423326,0.004632287749613907,0.09426015638394691
14,38,0.003511040000000001,0.005910436625043272,0.6833862972347996
7,126,0.011002799999999997,0.006049428156926369,0.4501919368773066
14,10,0.017065639999999997,0.007763739311871456,0.5450660325735538
14,118,0.0034158600000000006,0.004766703543050278,0.39546220953150224
14,54,0.014581280000000004,0.004868196486196165,0.6661338040147254
7,98,0.007889,0.007732510819238142,0.019836377330695633
14,92,0.003486120000000001,0.0042483786059892385,0.21865529757703045
3,40,0.006219840000000002,0.007172745949360931,0.15320425434752813
14,24,0.014652479999999999,0.0059437651270816995,0.5943509134916615
7,136,0.0052742799999999975,0.007021348245213301,0.33124298391691465
7,94,0.012731240000000001,0.007287174646847365,0.4276146984231415
3,262,0.004575119999999999,0.004544551797747758,0.006681399012974913
112,74,0.0034787799999999995,0.0034894688795366804,0.0030725942820991605
3,480,0.004996280000000001,0.003619598772522516,0.275541248184146
3,518,0.007749579999999997,0.005375193604054071,0.30638904249597104
3,28,0.007911660000000006,0.008227315353292472,0.03989748716356188
14,36,0.00543774,0.00542094066412419,0.0030893966750543986
7,114,0.0035188600000000004,0.006324905460120678,0.7974302643812705
14,90,0.0035460599999999993,0.004738333678222666,0.3362249026307133
14,142,0.0035808200000000006,0.0056696006717003155,0.5833246775041232
7,240,0.0034430599999999995,0.003920568103294127,0.13868712810526898
3,186,0.00339394,0.0059624380705159625,0.7567894749217614
14,52,0.0034556799999999987,0.005544192449035389,0.6043709050130194
14,70,0.00337154,0.005193640446667695,0.5404356604601147
14,68,0.00345898,0.005902502346028871,0.7064285847356362
14,128,0.0034413399999999998,0.0035125812438832654,0.020701599924234655
14,58,0.0034774199999999993,0.0061089393387954325,0.7567447529477124
1,1000,0.0067985200000000015,0.004070175135135138,0.4013145309368602
14,92,0.0034471,0.0042483786059892385,0.23245006120775108
14,124,0.003388039999999999,0.005085119285397896,0.5009029661390946
14,480,0.003423299999999999,0.003454654297554706,0.00915908554748545
14,54,0.00344518,0.004868196486196165,0.41304561334855217
7,142,0.00402656,0.005658061592119777,0.4051849698302711
1,1136,0.005546900000000001,0.003562030190990991,0.3578340711044024
14,112,0.007464719999999999,0.00408362461806153,0.4529433631721578
14,116,0.00346856,0.004655807081838239,0.342288177756256
14,74,0.003456039999999999,0.005030237487968624,0.45549168642973603
7,126,0.004865859999999999,0.006049428156926369,0.24323925409411098
7,134,0.004750159999999999,0.006183120246330148,0.3016656799623907
28,24,0.0035371200000000004,0.005764177506712711,0.6296245269351084
7,190,0.0034308800000000007,0.003776158668925642,0.10063851516976433
14,30,0.007779999999999997,0.006877744851353001,0.11597109879781443
7,178,0.003423339999999999,0.004122690026667404,0.20428880177470116
3,218,0.004059500000000001,0.004776913925552835,0.17672470145407906
7,124,0.0033707600000000004,0.005461396760413006,0.6202271180425203
7,58,0.003887479999999999,0.007225596202755619,0.8586838267349595
7,1286,0.0034696400000000004,0.0034832022162162146,0.003908825185383541
7,176,0.01018024,0.004552654098978072,0.5527950127916363
56,388,0.0035043000000000006,0.0034667372108108203,0.010719056356242401
14,92,0.0034721,0.0042483786059892385,0.22357610840391648
14,42,0.0035558000000000013,0.005370684303523426,0.510401120288943
28,78,0.0034399599999999997,0.0035244443904118303,0.024559701395315818
14,26,0.0049404400000000025,0.0056263263904456524,0.1388310333584963
14,62,0.003779560000000001,0.005139839980791038,0.3599043224055279
14,16,0.003449559999999999,0.006687838915370512,0.9387512944753863
14,22,0.0034855799999999994,0.006157450215442244,0.766549674786476
1,920,0.00428042,0.009377493297297347,1.190788122963949
7,66,0.0034501400000000004,0.005410028411408252,0.5680605457773457
7,48,0.014292379999999999,0.005425541395737727,0.620389228684255
7,146,0.00348938,0.006234493863284454,0.7867053354132982
3,64,0.0034943600000000006,0.00670268630493914,0.9181441823221245
7,230,0.011558020000000002,0.0063291851075315785,0.4523988444792813
